057172,0.4154822528362274
142978,0.0380629375576972
168040,0.3086523711681366
111450,0.2712326943874359
149399,0.3044790923595428
z03440,0.299988716840744
069688,0.3166310787200928
036351,0.3801191747188568
127647,0.3951583206653595
198313,0.3485214114189148
117507,0.2687755823135376
156959,0.2785594165325165
066730,0.2877269685268402
068601,0.3504672050476074
172306,0.2471954673528671
081276,0.3870269060134887
055533,0.3855127990245819
090390,0.2867725789546966
014339,0.3008661866188049
171534,0.0617325194180011
121223,0.3658202290534973
185457,0.2260627597570419
028378,0.4239433407783508
086393,0.2544581294059753
002619,0.2461251318454742
200626,0.2843706309795379
065985,0.3433029353618622
170889,0.2878176569938659
153635,0.2860366404056549
158848,0.2136622220277786
189877,0.2594273090362549
146537,0.2318479567766189
026186,0.3982833325862884
085546,0.3111953437328338
132072,0.3794005811214447
170947,0.2839840054512024
029717,0.4676634967327118
103574,0.3719762563705444
146623,0.1863521635532379
010861,0.3252949118614197
100541,0.3062714338302612
115179,0.1167120262980461
177816,0.4488925039768219
039583,0.4540020525455475
194831,0.3699409663677215
148441,0.2337689250707626
146857,0.335402101278305
019359,0.3959673345088959
022461,0.4513349533081054
052410,0.3969182968139648
176220,0.2969900071620941
183117,0.185736283659935
171990,0.2847436368465423
086017,0.1568961888551712
169737,0.4164118766784668
059649,0.3335212171077728
033299,0.1983530968427658
062747,0.3127211034297943
088684,0.6483585238456726
016039,0.3852610290050506
081848,0.2482475340366363
042245,0.326815128326416
082805,0.2391136437654495
076316,0.2995299398899078
058498,0.4428577423095703
195748,0.6258691549301147
131224,0.3973325192928314
132561,0.655222475528717
028650,0.3631951808929443
045673,0.3617613911628723
074015,0.3266217708587646
173037,0.3770868480205536
010883,0.3513542115688324
153995,0.6673258543014526
025459,0.5933666825294495
054624,0.4208435714244842
171946,0.2480564564466476
074976,0.369916170835495
067911,0.1719849556684494
160482,0.6131962537765503
080352,0.2829600274562835
179016,0.4334428012371063
194776,0.7376270294189453
050340,0.4099149405956268
095238,0.3274034261703491
131632,0.1217973008751869
191031,0.3165417611598968
165753,0.3262501060962677
157070,0.5284847021102905
101578,0.1928584426641464
051558,0.4184333980083465
079506,0.3459898829460144
117788,0.535993754863739
148525,0.1971034854650497
140619,0.3410652279853821
072258,0.4055025577545166
162677,0.4644107818603515
186563,0.5285989046096802
069116,0.7578429579734802
012454,0.4219485223293304
150677,0.389064759016037
118825,0.2907682359218597
068329,0.4235716760158539
052915,0.4109230637550354
104407,0.376446932554245
141213,0.2113880217075348
031062,0.6766940951347351
127883,0.323930948972702
018901,0.301287293434143
151895,0.2851656079292297
177139,0.3098613023757934
169111,0.2440342158079147
194689,0.3396396338939667
116862,0.3022610545158386
182387,0.2231674641370773
010629,0.2757606208324432
177599,0.2954829931259155
127382,0.3674893379211426
035334,0.2709958255290985
035208,0.3987633287906647
163395,0.2529654800891876
155895,0.2017927020788192
076266,0.047409001737833
085421,0.7830182313919067
025220,0.3851274847984314
164353,0.7320931553840637
125028,0.5586802959442139
027394,0.0969223305583
017388,0.2521387934684753
054694,0.3320914208889007
195230,0.3798574805259704
142994,0.2493706047534942
060983,0.5743626952171326
160287,0.4218554198741913
130002,0.3122912347316742
066933,0.4116000831127167
050211,0.7565576434135437
120188,0.358403742313385
014540,0.2784862518310547
201678,0.2097332030534744
084345,0.481559008359909
016279,0.402733713388443
126348,0.288478672504425
031926,0.2485146969556808
137205,0.2630423903465271
111775,0.2585282921791076
071733,0.3707559108734131
059511,0.2699632346630096
046608,0.3333061039447784
199829,0.1718005388975143
200432,0.364004373550415
037502,0.3698872029781341
004829,0.429107517004013
064634,0.3661315441131592
037631,0.3149910867214203
120385,0.3380755484104156
031082,0.4037048816680908
152281,0.3965989053249359
013293,0.6674299240112305
166702,0.2935534119606018
123354,0.6649143695831299
031098,0.2211297303438186
088862,0.4055420458316803
168513,0.190879687666893
154425,0.3113716244697571
026393,0.2653861343860626
130361,0.3326660394668579
082223,0.2451139539480209
001654,0.303365558385849
041380,0.3161429762840271
037164,0.3808943629264831
149743,0.272470474243164
082837,0.3140122890472412
165334,0.3213243782520294
084697,0.3647161722183227
093166,0.4228081703186035
029532,0.3269748389720917
157087,0.2829764485359192
074663,0.3206024765968323
133215,0.3111951351165771
136965,0.3711186051368713
183574,0.3558070659637451
104445,0.255513995885849
011268,0.3663362562656402
180261,0.3417947590351105
136828,0.3742271363735199
027849,0.4768116474151611
041412,0.4001434743404388
171395,0.7166396379470825
098513,0.3117614090442657
159694,0.3472870290279388
069617,0.384227991104126
192390,0.6357645392417908
155862,0.2939486503601074
012599,0.2680404484272003
109024,0.2994630634784698
185493,0.3527118563652038
194921,0.3709368407726288
150749,0.438824713230133
010857,0.3909328877925873
164133,0.3134660422801971
171412,0.3333376049995422
111033,0.2851063907146454
012499,0.3062047064304352
151013,0.393238365650177
070600,0.4260294437408447
133007,0.170735090970993
057749,0.3987295627593994
005764,0.3318851888179779
102513,0.2456231564283371
073264,0.1549379825592041
172827,0.1760639250278473
129747,0.1766538321971893
113663,0.4374085962772369
025256,0.3593544065952301
129910,0.376175969839096
003066,0.3871277272701263
132909,0.8182159662246704
024013,0.384928435087204
105174,0.3236295878887176
197091,0.347389280796051
030915,0.3330832421779632
034768,0.3477050960063934
036042,0.3462149202823639
115133,0.3165057003498077
142651,0.410666286945343
176997,0.4136233925819397
174181,0.3687400221824646
149832,0.2819852828979492
062688,0.7569006681442261
176977,0.755844235420227
123759,0.6693769097328186
040435,0.2793452441692352
160859,0.1425151079893112
014331,0.7172876596450806
163005,0.3207112848758697
z03484,0.2915908098220825
014559,0.3662001192569732
080290,0.2691772282123565
161193,0.2739884555339813
130657,0.4062082469463348
098615,0.1982530951499939
201522,0.3889481723308563
088631,0.3609512150287628
028000,0.374696284532547
053539,0.3326130211353302
200960,0.3996423184871673
065823,0.2507587075233459
092195,0.2586453855037689
z00036,0.3595209419727325
184355,0.2525303065776825
188594,0.3245446383953094
003771,0.6593778133392334
137822,0.1577235907316208
019817,0.2988112270832062
063440,0.321651428937912
178080,0.3429067134857178
160913,0.4218736588954925
148807,0.3492626845836639
138200,0.3387179970741272
028657,0.5862972140312195
160267,0.3074283599853515
180529,0.4109590947628021
053158,0.209779292345047
158628,0.3375105261802673
068511,0.2140708714723587
143795,0.3736669421195984
z00190,0.1238888278603553
102766,0.320740669965744
169136,0.2708561420440674
016171,0.2870836555957794
177639,0.3874730169773102
173843,0.6554388403892517
009889,0.3760237395763397
086814,0.5630123615264893
156531,0.3600355386734009
007108,0.1808927655220031
080048,0.36738321185112
202381,0.3636680543422699
057879,0.3140348792076111
133736,0.3050086200237274
058226,0.3854486644268036
174771,0.4174049794673919
164549,0.3283320069313049
132639,0.370310366153717
084172,0.6886464953422546
187881,0.2909014225006103
164533,0.2361483126878738
186568,0.3388940691947937
121434,0.3096728324890136
025801,0.3538694977760315
040088,0.7324150204658508
098161,0.3252736032009125
135401,0.3519666194915771
056563,0.305402010679245
075906,0.4955329596996307
161765,0.2273253053426742
055689,0.3241737782955169
134815,0.3550074994564056
009838,0.2837563753128052
058268,0.3218358159065246
125669,0.6263930201530457
119376,0.1713645309209823
003859,0.3941695094108581
156958,0.1212982460856437
004523,0.3343784511089325
031915,0.4237897098064422
157247,0.3657256960868835
083950,0.2789254188537597
071422,0.3962912261486053
202332,0.3526652455329895
087897,0.6131093502044678
057608,0.4319092333316803
017490,0.2982934415340423
044876,0.4398674666881561
032277,0.2916972935199737
043150,0.7798635959625244
148855,0.258451908826828
013471,0.2969860136508941
z05174,0.2955175936222076
079028,0.3038314282894134
095590,0.3917786777019501
118250,0.3522603213787079
071500,0.3354247212409973
068649,0.3558531403541565
050690,0.3266866207122803
074929,0.3215730190277099
199747,0.3632783889770508
157924,0.2609847486019134
194261,0.3974025845527649
056104,0.6392002701759338
060066,0.1714579313993454
044204,0.2582156658172607
057795,0.7674362659454346
139298,0.1750073879957199
100273,0.4074420928955078
032243,0.4725801646709442
153930,0.3820631206035614
166958,0.3075158596038818
143222,0.2655812203884125
043799,0.3399452269077301
111611,0.4081092476844787
063653,0.3248944282531738
158960,0.3815803527832031
143125,0.1846333146095276
028860,0.7884001135826111
042529,0.4334478378295898
166270,0.3785060346126556
081500,0.3803254067897796
008751,0.3863004148006439
085914,0.3058759868144989
101849,0.3435260951519012
048398,0.3169494867324829
007036,0.398978441953659
183018,0.1933869868516922
178013,0.3402212262153625
065572,0.0823122411966323
016954,0.3191356062889099
002093,0.3635875582695007
013743,0.354209691286087
044658,0.483140081167221
042826,0.4271605610847473
080050,0.3406778275966644
146081,0.3880282640457153
012129,0.2997694015502929
191699,0.2577486634254455
199651,0.4408706128597259
046626,0.4349151253700256
147017,0.2767056226730346
061448,0.6534327864646912
113500,0.3772147893905639
084497,0.3434544503688812
042222,0.3641967475414276
145885,0.6781997084617615
191694,0.1777768582105636
009492,0.2287510186433792
000432,0.4131525456905365
201842,0.4174868166446686
141879,0.2832463681697845
088812,0.3148483037948608
140449,0.2984086573123932
165132,0.3948765695095062
021429,0.7916480302810669
151625,0.3161812722682953
109274,0.3209992051124573
179625,0.3761357367038727
073996,0.2897631227970123
142409,0.3238105475902557
188706,0.3483460545539856
116598,0.2386570274829864
022333,0.3939834833145141
182916,0.3303445875644684
122779,0.26937136054039
010201,0.1393319815397262
018705,0.3951259851455688
067559,0.3466110825538635
083238,0.2915761172771454
018358,0.4117991626262665
161981,0.3059598505496979
062642,0.3270834684371948
012718,0.4476072490215301
143134,0.3406725227832794
116773,0.387545645236969
058491,0.3918347358703613
157457,0.3878922164440155
129488,0.3630728423595428
057547,0.4178893566131592
096504,0.3039730489253998
021835,0.62026047706604
143227,0.2527385652065277
024156,0.2753399014472961
108545,0.2297172844409942
100663,0.2895395159721374
122205,0.4060335159301758
095383,0.3500180542469024
068149,0.3054363429546356
158961,0.2807881534099579
141443,0.3611112534999847
048368,0.3312131464481354
004805,0.1568362861871719
192097,0.363490492105484
123290,0.4316333830356598
071973,0.2852848470211029
049341,0.6444042325019836
114863,0.3688294589519501
183788,0.4270717799663543
050131,0.4286433756351471
021991,0.2784267365932464
087425,0.3457839488983154
196672,0.2616815268993377
084949,0.4131500720977783
020763,0.4047318398952484
193562,0.207145482301712
116069,0.3424423635005951
007607,0.3749187290668487
081009,0.3838874101638794
156668,0.3380504548549652
092123,0.7678789496421814
017150,0.3734417855739593
165733,0.2390807121992111
165019,0.4064228534698486
048243,0.4324439167976379
193787,0.0963203758001327
151417,0.3342311084270477
083186,0.2230498641729354
167695,0.6929411292076111
186236,0.6754903793334961
162926,0.2925252616405487
174880,0.3088626861572265
108463,0.4061225354671478
167251,0.4958208203315735
182614,0.233031153678894
005092,0.3113510608673095
185790,0.2083306163549423
029146,0.2554079294204712
036676,0.4772665202617645
061085,0.1356446593999862
129593,0.4271347224712372
170314,0.687993586063385
190304,0.4770489633083343
028830,0.4491113722324371
069748,0.3536549806594848
069585,0.27830970287323
123485,0.3985521197319031
069273,0.3136871755123138
057774,0.2178919613361358
104431,0.3231979310512543
001300,0.4165526330471039
093428,0.2835413813591003
020276,0.3561546802520752
022412,0.4630166590213775
160926,0.4681251943111419
144391,0.2968438863754272
192080,0.2791087329387665
141712,0.2930551469326019
188891,0.2246098816394806
007611,0.2346558570861816
097304,0.2774955928325653
112071,0.3436940312385559
149960,0.3469291627407074
126514,0.260587215423584
009767,0.3891746997833252
100070,0.5924165844917297
009248,0.3739859163761139
062991,0.3195359408855438
123857,0.2637748420238495
178134,0.6477946639060974
021956,0.4815015792846679
180279,0.400879830121994
153083,0.3040440082550049
103625,0.4358142912387848
150983,0.3238864243030548
129410,0.3448753654956817
052102,0.2724208533763885
062969,0.3054049909114837
132980,0.7807624936103821
010467,0.2766041755676269
128711,0.645717978477478
063857,0.3609427511692047
166749,0.2081936448812484
005625,0.3978207111358642
172881,0.1601545065641403
087188,0.3226472437381744
042356,0.2510914504528045
128693,0.3387351334095001
178451,0.3365513682365417
015610,0.4399614334106445
021586,0.3211191892623901
131614,0.3367201685905456
052283,0.3206841945648193
004496,0.3913908898830414
184710,0.327641099691391
053181,0.2989509701728821
029563,0.2988359630107879
084898,0.4936190545558929
166155,0.3888900578022003
010441,0.3752178251743316
046500,0.3134936988353729
101421,0.6553372740745544
081155,0.306959718465805
166480,0.3932356536388397
183273,0.1657595485448837
133898,0.6127685904502869
165141,0.3740088641643524
050195,0.7077724933624268
036978,0.22096748650074
128744,0.4870458543300628
065044,0.3364087045192718
022000,0.4533633291721344
065793,0.2965333759784698
062015,0.4058078229427337
086124,0.3569228649139404
172133,0.2995944023132324
176836,0.3227806091308594
066039,0.4112417697906494
083214,0.32991623878479
081985,0.4232892692089081
053509,0.1997961699962616
140043,0.2596212923526764
059457,0.2258226126432418
144169,0.3607252836227417
023297,0.3688283264636993
041013,0.3231661021709442
184278,0.3748497664928436
105532,0.2396280616521835
068815,0.2628519833087921
199207,0.4110930562019348
109797,0.4917524456977844
030203,0.3994693756103515
032934,0.28488489985466
105054,0.4081640839576721
177258,0.4596298336982727
063663,0.3712559640407562
071030,0.2096256762742996
135992,0.1922678500413894
142806,0.3766776025295257
033018,0.3422222137451172
122982,0.3578236699104309
023559,0.4098618924617767
079757,0.3196825385093689
140816,0.322590559720993
050980,0.3732937276363373
033590,0.1309764236211776
173310,0.3771639168262481
186031,0.4250642359256744
082289,0.3591559827327728
195614,0.3653862178325653
165100,0.2736417949199676
078729,0.2262922078371048
125321,0.35956671833992
006074,0.3467490971088409
154029,0.3473113477230072
z00550,0.2540628612041473
088699,0.3417863547801971
151409,0.3958400785923004
022959,0.3025415539741516
011242,0.2940514683723449
131853,0.3349951803684234
181843,0.6895086169242859
157145,0.238027811050415
177378,0.3085170686244964
103474,0.3706577718257904
145748,0.3351835906505584
083135,0.3523774147033691
139319,0.2125359028577804
010169,0.6778083443641663
034341,0.2088958323001861
010593,0.3202556073665619
018859,0.3396080434322357
117152,0.3553735911846161
069071,0.3146064579486847
046692,0.3257952034473419
035796,0.3271519839763641
117298,0.2645134627819061
195572,0.3821528851985931
061948,0.2176272869110107
z05726,0.3619818389415741
198281,0.3354174196720123
134639,0.3396050035953522
015949,0.1685558408498764
012163,0.251615047454834
168080,0.5756812691688538
034233,0.37399622797966
114985,0.3120125234127044
110662,0.4323324859142303
136386,0.3719958364963531
005990,0.8635743260383606
006355,0.307158887386322
119753,0.4349581301212311
004633,0.7263743281364441
155091,0.3487110435962677
103281,0.2106345444917678
069182,0.4217706620693207
181077,0.4190126955509186
188339,0.4282866418361664
109122,0.3063444197177887
154408,0.2881446778774261
023000,0.2801358997821808
185928,0.1707682460546493
086652,0.3179557919502258
145112,0.4199554026126861
148399,0.3317875862121582
062374,0.314772754907608
100688,0.3185316324234009
050522,0.3347193598747253
061075,0.3869023025035858
136976,0.3355095386505127
097375,0.2324953824281692
191997,0.2803115844726562
098041,0.3612197935581207
199071,0.7022420763969421
139600,0.2359665632247924
024594,0.766933798789978
024787,0.7780741453170776
147097,0.3457060158252716
065414,0.3988253772258758
137578,0.284954696893692
102721,0.3294368684291839
038049,0.2705520689487457
047614,0.3324004709720611
162529,0.3592555224895477
035719,0.316631406545639
188575,0.3963399827480316
018042,0.5628069043159485
093850,0.6249619126319885
196529,0.3548918664455414
071375,0.4075585007667541
187889,0.3430128693580627
098873,0.3661278486251831
096534,0.2629998624324798
012428,0.316762775182724
120582,0.37478968501091
200590,0.3503779172897339
148928,0.8025860786437988
090676,0.2558441758155823
008584,0.3974465131759643
071351,0.3662500381469726
148447,0.3357195258140564
060508,0.3953779637813568
135153,0.3961063325405121
061552,0.39351686835289
051833,0.3676989078521728
196453,0.2843770086765289
037181,0.3231431841850281
031372,0.8512600064277649
082684,0.3822261095046997
169842,0.3720104396343231
104754,0.5086712837219238
176209,0.3628297746181488
147020,0.2955352962017059
114421,0.6726461052894592
198992,0.3474471271038055
070667,0.5505915284156799
192043,0.3823121190071106
179020,0.1809139102697372
167296,0.3945017158985138
127295,0.3509482145309448
014235,0.2951335310935974
083788,0.3703124225139618
197777,0.488276332616806
190479,0.3761693835258484
201527,0.3463999629020691
025306,0.2571358382701874
197487,0.1934522837400436
196679,0.267287939786911
067234,0.1489584296941757
032341,0.3111563622951507
082854,0.3218107223510742
043473,0.1801288872957229
112226,0.2910438477993011
107373,0.3878392875194549
132199,0.3319343030452728
171978,0.2376276552677154
102521,0.6770280003547668
096038,0.3815408647060394
167450,0.2405592948198318
178247,0.4908335208892822
000995,0.3710704445838928
z05677,0.2595086693763733
032684,0.2471461296081543
132923,0.1840775609016418
124099,0.3439044952392578
085746,0.28193399310112
003793,0.6076871752738953
084429,0.4154438972473144
074891,0.440760850906372
171786,0.3792732357978821
033961,0.2926703095436096
125533,0.4069543778896332
043703,0.3737527430057525
098195,0.2251329869031906
132364,0.1678891628980636
080886,0.3200798332691192
089386,0.3141371309757232
156386,0.3833716511726379
095945,0.3373894989490509
095749,0.1698258370161056
198732,0.3563247621059418
096155,0.3633080720901489
140559,0.3655209243297577
171487,0.3760375678539276
145448,0.4014186859130859
145274,0.4603314995765686
192449,0.2584330439567566
066779,0.2948566377162933
150919,0.2985738217830658
044665,0.3620041310787201
140259,0.2098467350006103
073958,0.1564350426197052
088722,0.6232609152793884
069451,0.3607341051101684
089763,0.2078623622655868
073000,0.4487200379371643
075647,0.2935555577278137
200786,0.429338663816452
169962,0.3675571382045746
172517,0.5123991370201111
184859,0.2836739718914032
050084,0.5425373911857605
050753,0.3916733264923095
190380,0.3713672459125519
124776,0.2450406104326248
193936,0.347897320985794
195481,0.2544716000556946
053364,0.3035749197006225
005710,0.2829907536506653
060278,0.4052532613277435
041958,0.3300778567790985
128810,0.1389370709657669
183190,0.3636513948440552
181852,0.2705530226230621
107986,0.3211410939693451
035614,0.2858075201511383
048527,0.4421681463718414
110464,0.7266707420349121
053844,0.3149538338184356
120419,0.2101617157459259
090704,0.4577362537384033
019441,0.29869344830513
200579,0.2358016818761825
013740,0.4547033905982971
097218,0.4026288986206054
144516,0.607801079750061
080278,0.4919874370098114
177627,0.1776124984025955
164636,0.4187627732753753
119253,0.2745817899703979
060365,0.3774672150611877
146936,0.6490809917449951
028816,0.3333254158496856
148564,0.3015955090522766
113229,0.5380849838256836
112231,0.4013546407222748
069376,0.2702446281909942
064602,0.2499678581953048
106315,0.3259974420070648
102189,0.1660374701023101
082766,0.326232761144638
111103,0.3753050863742828
z06006,0.4088892936706543
034541,0.4347414970397949
068063,0.475607693195343
004586,0.2731399834156036
000109,0.6463090777397156
148119,0.3774091899394989
110157,0.3500359058380127
045309,0.2424089014530182
194940,0.1829630583524704
099295,0.6674069762229919
069354,0.3143164813518524
040731,0.4055157601833343
021533,0.5908307433128357
054765,0.4779647290706634
027722,0.3515667617321014
197633,0.2958317697048187
002307,0.3983243703842163
097703,0.5891029834747314
068688,0.3198485374450683
067189,0.2240171879529953
013184,0.1657467782497406
162864,0.2337555885314941
123391,0.4794338345527649
101838,0.3816550672054291
008375,0.2215636223554611
161780,0.2711704671382904
017796,0.3189863264560699
125945,0.264381855726242
200155,0.3752754330635071
148890,0.4135415554046631
015140,0.4195202887058258
005266,0.2861629426479339
136003,0.3700641393661499
034246,0.3266699910163879
025779,0.4258393943309784
026861,0.3695407807826996
105870,0.2075089067220688
005419,0.1736302673816681
171866,0.3603512644767761
179394,0.6441653370857239
008121,0.3232214152812958
170361,0.3772406876087188
179784,0.2461611032485962
116224,0.6140537261962891
057487,0.1575121730566024
004816,0.1954586505889892
059850,0.3499539792537689
017039,0.3644575774669647
115664,0.3046513497829437
114757,0.3338795304298401
047785,0.1692825555801391
063074,0.2293494194746017
069747,0.3090576529502868
071689,0.1455524265766143
141547,0.3737522661685943
071025,0.442777156829834
015737,0.5475155115127563
052288,0.3579547107219696
130914,0.6099576354026794
139677,0.656723141670227
040763,0.163165345788002
039493,0.4431034028530121
186476,0.6888880133628845
038283,0.0494716130197048
055907,0.823024570941925
054490,0.4008435904979706
109995,0.4247285425662994
000502,0.3047972023487091
080108,0.7942972779273987
055902,0.6580700874328613
126591,0.341970682144165
040757,0.388871818780899
008537,0.7399203181266785
114431,0.38609179854393
145672,0.2171142548322677
182658,0.3217561841011047
071729,0.3788599371910095
157120,0.623274028301239
052262,0.3118487000465393
014189,0.2231545448303222
156118,0.3074940741062164
158936,0.3539332151412964
080742,0.4117941856384277
149462,0.4389549791812897
104883,0.2732788920402527
072572,0.1000449806451797
150701,0.4408665299415588
138551,0.2317162007093429
101285,0.4575704038143158
127798,0.2037060558795929
013325,0.2699935436248779
073204,0.2959436476230621
193786,0.3533849418163299
183613,0.5168032050132751
026320,0.3671865165233612
z05197,0.1453509479761123
044122,0.2952080965042114
042788,0.4270424544811249
z08363,0.1539520472288131
020925,0.428262710571289
180207,0.3034740090370178
143463,0.3771006762981415
127351,0.4068780541419983
160955,0.4235459268093109
170638,0.3524509072303772
048957,0.133822962641716
069329,0.4565351903438568
136365,0.3839161992073059
166328,0.3611679375171661
193258,0.3476017415523529
123763,0.4476027488708496
050120,0.329058825969696
064770,0.7824227213859558
086135,0.3149986267089844
006949,0.2647902369499206
108311,0.4089153409004211
078571,0.2336344271898269
176347,0.1238084062933921
120367,0.3458278179168701
063084,0.270776629447937
079860,0.399266630411148
150712,0.3769643306732178
159686,0.3334662318229675
069537,0.2512430250644684
181232,0.3025610148906708
042322,0.443950891494751
082336,0.4037557244300842
084586,0.2411504983901977
057265,0.2706534564495086
143546,0.4377174973487854
175101,0.7811459898948669
068682,0.630172610282898
060819,0.6425582766532898
194540,0.3174873292446136
151607,0.290331095457077
202307,0.2911453247070312
066793,0.6734084486961365
118201,0.182842805981636
008387,0.336696058511734
156692,0.3113777637481689
198430,0.6413670182228088
098687,0.2446579486131668
015674,0.426204115152359
077927,0.6030967831611633
030178,0.3205210864543915
044303,0.2901181876659393
188993,0.386973112821579
066453,0.3756648898124695
158344,0.2993874847888946
194589,0.2918091714382171
072647,0.4372892379760742
077058,0.378857284784317
048143,0.2308909446001052
017499,0.4547488391399383
047958,0.2476671785116195
110545,0.3008988499641418
020832,0.3396639227867126
065932,0.3129388988018036
022310,0.4133218228816986
039085,0.2922416627407074
057045,0.4192121922969818
154236,0.3222638368606567
166605,0.3018921911716461
186622,0.1986195892095565
001414,0.3681086003780365
085058,0.3182307779788971
112103,0.319583922624588
071660,0.2421204596757888
163048,0.3366501927375793
010115,0.1542859226465225
130446,0.3388477563858032
137752,0.2562971413135528
119876,0.4073948860168457
089003,0.2850889563560486
142269,0.7697826623916626
136294,0.330678790807724
122810,0.391021728515625
134761,0.2443889826536178
185334,0.465876430273056
029458,0.3284301459789276
202392,0.450749933719635
173022,0.7247946858406067
062350,0.3307320773601532
201053,0.3403967916965484
139551,0.3692251443862915
042605,0.2740472257137298
084733,0.2679274678230285
007589,0.4282325208187103
134478,0.4434626996517181
060007,0.2078317701816558
027545,0.3430376350879669
081139,0.3818249106407165
040827,0.242589458823204
185252,0.3252167403697967
062063,0.4450634121894836
159165,0.4345899522304535
039069,0.3494008481502533
150652,0.4339321553707123
009606,0.2623719573020935
042145,0.4008776247501373
064989,0.3196096420288086
089223,0.7494071125984192
190394,0.3845519125461578
109344,0.1886374801397323
111416,0.3743493854999542
034505,0.3639226257801056
109349,0.414531797170639
047101,0.3330502212047577
146410,0.2765797972679138
138401,0.3563917577266693
016523,0.3524045348167419
151002,0.2881281971931457
011563,0.2192569077014923
124474,0.3753880560398102
182522,0.1820680052042007
074707,0.6819924712181091
004015,0.339043915271759
112060,0.4123654067516327
083349,0.8182088732719421
016739,0.3780843913555145
152247,0.2085916846990585
083258,0.1987209171056747
058745,0.3596530258655548
134173,0.2672141194343567
095855,0.2703321576118469
202408,0.6486920714378357
018560,0.1907338351011276
080111,0.3970737755298614
154260,0.3205378949642181
059173,0.3612780570983886
111263,0.3478249609470367
068433,0.659787118434906
193484,0.394883930683136
140006,0.5277866721153259
122767,0.4381238520145416
193695,0.3814791440963745
002274,0.4067626893520355
029082,0.2846759259700775
140358,0.3428689837455749
002440,0.297797679901123
113599,0.6449459791183472
134221,0.6999111175537109
031808,0.3137084245681762
032299,0.433096319437027
194974,0.3634520769119262
010411,0.321180135011673
082497,0.3232290148735046
166289,0.4135531485080719
003571,0.4987653791904449
067360,0.3289383351802826
066753,0.3020301759243011
190777,0.2931678593158722
193777,0.2780725061893463
029453,0.3859085738658905
172837,0.6076690554618835
052572,0.726986825466156
197364,0.3505747020244598
106964,0.4355591237545013
129581,0.3732442557811737
036031,0.4557540416717529
113301,0.2094545662403106
178532,0.4003959596157074
165586,0.4026558399200439
016117,0.2828462421894073
183331,0.5835591554641724
167170,0.3007024824619293
183189,0.2408575117588043
193910,0.2955646812915802
002662,0.4164663851261139
106849,0.3374379277229309
076319,0.7911911010742188
176385,0.2530990242958069
128719,0.601937472820282
027443,0.3816699981689453
087020,0.344510942697525
135461,0.3841073215007782
016393,0.3149828016757965
171801,0.3356168866157532
113962,0.2300645560026168
014265,0.35380819439888
z00069,0.0573532171547412
185630,0.3011245727539062
004362,0.4154308438301086
172069,0.3125145137310028
193116,0.3518898785114288
024673,0.4186853468418121
087727,0.3758064806461334
189660,0.3971732258796692
031495,0.3534743785858154
103217,0.5007917881011963
132206,0.333294928073883
013660,0.3263966739177704
095401,0.3376009166240692
199690,0.1144069656729698
135423,0.5811263918876648
053055,0.5577830672264099
131449,0.4631922245025635
172501,0.3778899610042572
041043,0.3749407529830932
018098,0.4393284022808075
063246,0.4125992357730865
191959,0.453811377286911
035199,0.3789570033550262
065146,0.1620454639196396
044229,0.3889898657798767
125915,0.3519516885280609
108405,0.4191580712795257
016296,0.3838093876838684
094538,0.4293219745159149
080538,0.3187802731990814
128976,0.1975112110376358
096666,0.2843574583530426
169386,0.3780409395694732
180564,0.350769966840744
z00080,0.3188746571540832
182125,0.1543562263250351
084391,0.2868120670318603
055009,0.3579058945178985
113876,0.3981939256191253
023011,0.153947576880455
197354,0.3621565699577331
008294,0.2491115629673004
143487,0.331569105386734
046514,0.4176900088787079
115537,0.3545115888118744
058869,0.5316370129585266
163811,0.0629947111010551
089570,0.6356179714202881
055311,0.6506975889205933
165319,0.7577965259552002
085739,0.3375559151172638
053206,0.3375526070594787
109825,0.3102916479110718
113691,0.3946077227592468
056478,0.5276610255241394
076873,0.5847635865211487
126495,0.3970895111560821
177028,0.4169360697269439
109627,0.327183723449707
001218,0.2380214929580688
147207,0.2630587518215179
113497,0.3858551681041717
075853,0.3242970407009125
112971,0.641528308391571
176953,0.4458836019039154
047457,0.2544382214546203
201061,0.3277261853218078
163934,0.1638786047697067
014572,0.3571073412895202
006426,0.6801307201385498
100610,0.3762792646884918
082105,0.3439902067184448
176334,0.712434709072113
152345,0.2846932709217071
112750,0.2393486499786377
034897,0.3122510313987732
049935,0.3270713984966278
034395,0.3805125057697296
136520,0.5337501764297485
136071,0.3620888888835907
047917,0.3570540845394134
046764,0.3204763531684875
121711,0.2313836812973022
033788,0.3921304941177368
180338,0.3006897270679474
141661,0.7063916921615601
044479,0.400125652551651
029199,0.4005352556705475
145976,0.3043774962425232
111928,0.3827632367610931
045979,0.3649408221244812
061090,0.2728709876537323
130830,0.3727739155292511
187285,0.7317280173301697
105665,0.3318187892436981
082332,0.6258625388145447
054903,0.4423034191131592
014564,0.4293314516544342
166586,0.3465947806835174
z00474,0.0414909683167934
062854,0.6540862321853638
094882,0.2894299626350403
170990,0.3689597249031067
050088,0.3108045160770416
119124,0.4192698895931244
162844,0.4242904186248779
062111,0.5517686605453491
044782,0.1286902576684951
105376,0.3689997792243957
160148,0.3299202919006347
041156,0.4129303991794586
061250,0.4687657952308655
033256,0.263770043849945
142084,0.3958730697631836
015644,0.2039846032857895
145664,0.4102926850318908
049588,0.2652958333492279
